commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
Ugxpe0BBHpgXqKAkmZ94AaABAg,0,EH6vE97qIP4,the talk is tediously conversational ... wish it focuses directly on content about blockchain and cryptocurrency in relation to the evolution of financial transaction ...,2021-01-19T00:59:04Z,Karl Chu,https://yt3.ggpht.com/ytc/AKedOLSwn5b9EBswGNjE0QYORlFIwRig0XwQcxQmbw=s48-c-k-c0x00ffffff-no-rj
Ugxpe0BBHpgXqKAkmZ94AaABAg.9IflzAMzxNp9Ip0GihT5Do,Ugxpe0BBHpgXqKAkmZ94AaABAg,EH6vE97qIP4,"This is only the first talk, there are several sessions.",2021-01-22T15:05:50Z,SAL,https://yt3.ggpht.com/ytc/AKedOLTx5_LNWjBMFJ7BmjnlkeUJxgMYdwp7LYiUdiNwYw=s48-c-k-c0x00ffffff-no-rj
Ugz5AhulYPXhL49Cl614AaABAg.9IfBFDc6FvV9KS8ymP8DWI,Ugz5AhulYPXhL49Cl614AaABAg,EH6vE97qIP4,@Viking Cat - Thousands of companies give money to universities. You're ignoring what he has said about Ripple and living on hopium. Hopium never works.,2021-03-04T01:42:54Z,Julian Dinkins,https://yt3.ggpht.com/ytc/AKedOLS64AG-JA8n-z28ftBMmI8a4FvqikOj8QhGHQ=s48-c-k-c0x00ffffff-no-rj
Ugz5AhulYPXhL49Cl614AaABAg.9IfBFDc6FvV9KS7ywwKr-k,Ugz5AhulYPXhL49Cl614AaABAg,EH6vE97qIP4,Yeah hes going to destroy everything but bitcoin hoorrraayyy!!,2021-03-04T01:34:11Z,Jerwur39 l,https://yt3.ggpht.com/ytc/AKedOLTYhYof2-VfNYpj1h9OSTwGXTz-_iSqSXNt4A=s48-c-k-c0x00ffffff-no-rj
UgxjJDa5UsMx1c848q14AaABAg,0,EH6vE97qIP4,This makes me even happier about my investment in $TSNP $HMBL,2021-01-17T03:47:11Z,Nebi,https://yt3.ggpht.com/ytc/AKedOLTcXECkTy4kAwhMncsC-9RyZutJWtuhixV2iuI2hA=s48-c-k-c0x00ffffff-no-rj
UgxjJDa5UsMx1c848q14AaABAg.9Iavcic45aG9IccWy1z1jH,UgxjJDa5UsMx1c848q14AaABAg,EH6vE97qIP4,"@MrCaribKaraoke personally , Brian is an amazing talented gentleman with or without gensler .. regaedless he is specialized in this and has a track record of success . Dont get caught up in gensler ..  and yes .. working for sec might open doors",2021-01-17T19:38:43Z,Nebi,https://yt3.ggpht.com/ytc/AKedOLTcXECkTy4kAwhMncsC-9RyZutJWtuhixV2iuI2hA=s48-c-k-c0x00ffffff-no-rj
UgxjJDa5UsMx1c848q14AaABAg.9Iavcic45aG9IccW-Tvmcr,UgxjJDa5UsMx1c848q14AaABAg,EH6vE97qIP4,"@MrCaribKaraoke personally , Brian is an amazing talented gentleman with or without gensler .. regaedless he is specialized in this and has a track record of success . Dont get caught up in gensler ..  and yes .. working for sec might open doors",2021-01-17T19:38:35Z,Nebi,https://yt3.ggpht.com/ytc/AKedOLTcXECkTy4kAwhMncsC-9RyZutJWtuhixV2iuI2hA=s48-c-k-c0x00ffffff-no-rj
UgxjJDa5UsMx1c848q14AaABAg.9Iavcic45aG9IcbylKtA8j,UgxjJDa5UsMx1c848q14AaABAg,EH6vE97qIP4,@Nebi I mean...yeah..on stocktwits there is that rumor...and now gensler will work for biden....this could be huge...if its true....but for now it's just a rumor,2021-01-17T19:33:54Z,MrCaribKaraoke,https://yt3.ggpht.com/ytc/AKedOLTvLvoKM5lkpC095HNZA_-mxkqLK_syZRw8LM5s=s48-c-k-c0x00ffffff-no-rj
UgxjJDa5UsMx1c848q14AaABAg.9Iavcic45aG9IcZ1fXqTmp,UgxjJDa5UsMx1c848q14AaABAg,EH6vE97qIP4,"@MrCaribKaraoke Brian holds certifications in blockchain payments, digital and social media at Massachusetts Institute of Technology (MIT). Its my understanding from the posted video that he is a core part of the curriculum",2021-01-17T18:59:29Z,Nebi,https://yt3.ggpht.com/ytc/AKedOLTcXECkTy4kAwhMncsC-9RyZutJWtuhixV2iuI2hA=s48-c-k-c0x00ffffff-no-rj
UgxjJDa5UsMx1c848q14AaABAg.9Iavcic45aG9IcXfUet2Er,UgxjJDa5UsMx1c848q14AaABAg,EH6vE97qIP4,How can we tell if brian foote was actually mentored by gensler?,2021-01-17T18:47:35Z,MrCaribKaraoke,https://yt3.ggpht.com/ytc/AKedOLTvLvoKM5lkpC095HNZA_-mxkqLK_syZRw8LM5s=s48-c-k-c0x00ffffff-no-rj
Ugz09HGpCnGYDAVPD2Z4AaABAg,0,EH6vE97qIP4,For those complaining... come on! just turn it off and move on and take your negativity with you.  We can poke holes in anybody and anything all day long!  THANK YOU MIT- this is extraordinary stuff and production value is HIGH. I appreciate this immensely and feel like I owe Gary some BTC now for lessons.  Its great to see the Head of the SEC in academic environment.  GREAT CONTENT!,2021-01-15T14:52:59Z,"Nicholas M. Vaughan DVM, MBA",https://yt3.ggpht.com/ytc/AKedOLQTPuCRW1ZPfsFIzIeN1HwRqGyYe_9iUMJLf69kjQ4=s48-c-k-c0x00ffffff-no-rj
Ugz_IfLpb_v7ejcDL8J4AaABAg,0,EH6vE97qIP4,"10,000 BTC pizza! wow how things have panned out",2021-01-14T11:45:37Z,mohammed alfatih,https://yt3.ggpht.com/ytc/AKedOLTFKKDmyFGJQnPvaRvw5SWvq6HoMVn_8yZAcon5E4zVthYmHoqoKs5K5ioqqYfk=s48-c-k-c0x00ffffff-no-rj
Ugz_IfLpb_v7ejcDL8J4AaABAg.9IV3-HVSnxA9JdnuRilKMc,Ugz_IfLpb_v7ejcDL8J4AaABAg,EH6vE97qIP4,He's probably still very rich.,2021-02-12T03:08:48Z,The Recycling Guy,https://yt3.ggpht.com/ytc/AKedOLREijxX8wUa-fqQ0vRvQDq9JUqYwDrpLBPTVbg5muw=s48-c-k-c0x00ffffff-no-rj
Ugz_IfLpb_v7ejcDL8J4AaABAg.9IV3-HVSnxA9J8-wlmd_4B,Ugz_IfLpb_v7ejcDL8J4AaABAg,EH6vE97qIP4,@Angelo Diaz proabably the most important pizzas served in modern history,2021-01-30T09:27:47Z,Dude Chill,https://yt3.ggpht.com/ytc/AKedOLRkURGZkhtHC4u8i4cTI7Gz0TgqlnYkzcSmZFvvCQ=s48-c-k-c0x00ffffff-no-rj
Ugz_IfLpb_v7ejcDL8J4AaABAg.9IV3-HVSnxA9Il-nTxG5GC,Ugz_IfLpb_v7ejcDL8J4AaABAg,EH6vE97qIP4,Hey! It was 2 pizzas!,2021-01-21T01:44:45Z,Angelo Diaz,https://yt3.ggpht.com/ytc/AKedOLTTlI2WCc5a5FDWPw2FtgfWEzqft6W8EQCIy3Wqsw=s48-c-k-c0x00ffffff-no-rj
UgzXayGFKAX8WCBF4oV4AaABAg,0,EH6vE97qIP4,XRP is not a security,2021-01-13T08:45:38Z,Dom Quevedo,https://yt3.ggpht.com/ytc/AKedOLS4WAc47FE7-Meay1I1MTkgkMAHCfadkVUzhg=s48-c-k-c0x00ffffff-no-rj
UgyapIQ2RPPXzL3dL454AaABAg,0,EH6vE97qIP4,"Such a great course, thank you!",2021-01-13T01:58:19Z,mohammad rahmaty,https://yt3.ggpht.com/ytc/AKedOLS-XBSIo-V3TOgxA1yRiwO3d7BLhAK38ZCot7QnzA=s48-c-k-c0x00ffffff-no-rj
UgyapIQ2RPPXzL3dL454AaABAg.9IRQzwid-E69J9yK7b5xSW,UgyapIQ2RPPXzL3dL454AaABAg,EH6vE97qIP4,@Sherry Alfie trading Best pro trader I know you are 100% correct! :D,2021-01-31T03:43:23Z,mohammad rahmaty,https://yt3.ggpht.com/ytc/AKedOLS-XBSIo-V3TOgxA1yRiwO3d7BLhAK38ZCot7QnzA=s48-c-k-c0x00ffffff-no-rj
UgyapIQ2RPPXzL3dL454AaABAg.9IRQzwid-E69J4v7UbregF,UgyapIQ2RPPXzL3dL454AaABAg,EH6vE97qIP4,@Sherry Alfie trading Best pro trader I know Who falls for these scams anymore?,2021-01-29T04:39:14Z,mohammad rahmaty,https://yt3.ggpht.com/ytc/AKedOLS-XBSIo-V3TOgxA1yRiwO3d7BLhAK38ZCot7QnzA=s48-c-k-c0x00ffffff-no-rj
Ugzrt8A-CKxAQlzLQPV4AaABAg,0,EH6vE97qIP4,New head of SEC!,2021-01-12T23:22:08Z,Srinivas Shenoy,https://yt3.ggpht.com/ytc/AKedOLSIxXYs_HEsidAk8HRim63UzzgMsqaSUsQaVe2IYg=s48-c-k-c0x00ffffff-no-rj
Ugzrt8A-CKxAQlzLQPV4AaABAg.9IR96v62kWI9KpnRHmuR0R,Ugzrt8A-CKxAQlzLQPV4AaABAg,EH6vE97qIP4,@Greg Shiller Exactly! Nailed it.,2021-03-13T15:26:58Z,TobeornottooB,https://yt3.ggpht.com/ytc/AKedOLQ8pq_o5E_9PeEUXylWRJiBWRbziI6QnkrE6w=s48-c-k-c0x00ffffff-no-rj
Ugzrt8A-CKxAQlzLQPV4AaABAg.9IR96v62kWI9KbQciRKPCN,Ugzrt8A-CKxAQlzLQPV4AaABAg,EH6vE97qIP4,@Greg Shiller hahaha sure... read this in 5 years dude,2021-03-08T01:29:35Z,Age0fDefi,https://yt3.ggpht.com/Q6kz5M4oaAWNU8Wrd7HA3MgeDSUfUrkTuQGZs5lIbakI9bMnYvZo-ZqXl98xWFhfRwa-e2yTzQ=s48-c-k-c0x00ffffff-no-rj
Ugzrt8A-CKxAQlzLQPV4AaABAg.9IR96v62kWI9KbCS7eWTcn,Ugzrt8A-CKxAQlzLQPV4AaABAg,EH6vE97qIP4,@Greg Shiller is a bitter af nocoiner,2021-03-07T23:25:40Z,David Carbon,https://yt3.ggpht.com/ytc/AKedOLToXmwsKBQ1maVAiCeJlYvEI54vx-kFVyqkr-zqpg=s48-c-k-c0x00ffffff-no-rj
UgxbVE7kuMVPHnkoxwh4AaABAg,0,EH6vE97qIP4,I wonder where he is on the spectrum now,2021-01-04T03:41:11Z,Brice Baartman,https://yt3.ggpht.com/ytc/AKedOLTJdkNbRML_8VyhfT0mdMUGbObkymaVeVRFL20B=s48-c-k-c0x00ffffff-no-rj
Ugzwut506auFUUeHmOd4AaABAg,0,EH6vE97qIP4,"This is awesome, thanks for sharing!",2021-01-03T20:47:25Z,Lucas Janon,https://yt3.ggpht.com/ytc/AKedOLRrVDHwxkAk8QXFsQaVlXLTEvhMU_TtzpqxyheatYA=s48-c-k-c0x00ffffff-no-rj
Ugx_yHuiUBnLRuGX43B4AaABAg,0,EH6vE97qIP4,IF PITZA is traded for bitcoin then how nobody know who is Santoshi Nakamoto??,2021-01-01T19:29:53Z,Jivan Mainali,https://yt3.ggpht.com/ytc/AKedOLSY1yi3Ms4c3ax1kYjiVzLc06xfrjs06_1zdSdYWA=s48-c-k-c0x00ffffff-no-rj
UgxM1mgFqOHwxdiemKt4AaABAg,0,EH6vE97qIP4,What are the prerequisites for this course?,2020-12-06T02:38:41Z,Suraj Singh,https://yt3.ggpht.com/ytc/AKedOLTR4lAkf37LOTDdZz0qxFyzqC2lLxy9WySirg=s48-c-k-c0x00ffffff-no-rj
UgxM1mgFqOHwxdiemKt4AaABAg.9GuePJsd_cp9H2y1MUlT8X,UgxM1mgFqOHwxdiemKt4AaABAg,EH6vE97qIP4,"The syllabus states, ""MIT students were required to obtain the permission of the instructor."" See the course on MIT OpenCourseWare for more info at: https://ocw.mit.edu/15-S12F18.",2020-12-09T17:23:20Z,MIT OpenCourseWare,https://yt3.ggpht.com/ytc/AKedOLRbjuOeNMWaFQT0ACDvy78heZw1E124RPwrXFIW=s48-c-k-c0x00ffffff-no-rj
UgxN8JlALfTL_8nByqh4AaABAg,0,EH6vE97qIP4,Great videos but impossible if one would like to take notes. The slides are relevant please try and keep them up for more than 1/2 a second,2020-12-05T02:01:29Z,N,https://yt3.ggpht.com/ytc/AKedOLRKfIpMUco7y6SxtYpg--KBeaOifE3y066Naw=s48-c-k-c0x00ffffff-no-rj
UgxN8JlALfTL_8nByqh4AaABAg.9Gs0LwBVZSb9I496R2ceD3,UgxN8JlALfTL_8nByqh4AaABAg,EH6vE97qIP4,You're getting a lecture by MIT for free. Pause the video or reduce the playback speed,2021-01-04T00:59:32Z,Brice Baartman,https://yt3.ggpht.com/ytc/AKedOLTJdkNbRML_8VyhfT0mdMUGbObkymaVeVRFL20B=s48-c-k-c0x00ffffff-no-rj
UgyqeOPwgUoagUB1WHF4AaABAg,0,EH6vE97qIP4,"Adding the utmost  updated Australia ASX Market has to be imposed to halt after 24 minutes Market opening and last a whole day due to data transactions problem today on Nov 16, 2020.

Hahaha the VERY FIRST time in history I can remember. Must relate to be hacked. 

Can we have add more how fast to fix the colossal Blockchain compared the previous old version?",2020-11-16T10:18:50Z,Arrow B,https://yt3.ggpht.com/ytc/AKedOLTTyRrHrm81puauuSg6RsGdqnXbQYeP8MfjmkOK=s48-c-k-c0x00ffffff-no-rj
Ugyx5lotexnF5xzPt7p4AaABAg,0,EH6vE97qIP4,"Reading between the lines and with the latest White House appointment, Algorand is set to benefit enormously..",2020-11-08T16:09:47Z,Eldar M,https://yt3.ggpht.com/ytc/AKedOLRfaSOD5A82zUL2_6VZL4k9YhHOBlZw3VtVC7ChUww=s48-c-k-c0x00ffffff-no-rj
UgzEOmWxa-bxrBuXlON4AaABAg,0,EH6vE97qIP4,"Wuuu, never knew about our ASX got such updated cutting edge high tech at all. Hahaha... this lecture becomes more interesting.

Welcome to Melbourne, Australia.
Now is Melboune Cup + 2020 the US Presidential Election Day. Hahaha the latter got more fun than horse Durby Game...............STF........",2020-11-05T10:38:04Z,Arrow B,https://yt3.ggpht.com/ytc/AKedOLTTyRrHrm81puauuSg6RsGdqnXbQYeP8MfjmkOK=s48-c-k-c0x00ffffff-no-rj
UgxZCkR3veEgRzo9uv94AaABAg,0,EH6vE97qIP4,"So we got so many steps in Blockchain in the 21 Century e-commerce world. So how come there isn't any financial police group can't stop numerous  scammers to acquire the bitcoins from any block l,eih???",2020-11-05T10:16:44Z,Arrow B,https://yt3.ggpht.com/ytc/AKedOLTTyRrHrm81puauuSg6RsGdqnXbQYeP8MfjmkOK=s48-c-k-c0x00ffffff-no-rj
UgzWKfglNht__bgeQdZ4AaABAg,0,EH6vE97qIP4,"Wow. 2  pizzas ordered from the very first trial stage of  Bitcoin with 10,000 of that.

10 yrs after, the value of those two pizzas equals a gigantic luxury size of premise in metropolitan now. What a good bargain at that time.

I just wonder to know how many Bitcoins in the world and % circulate on line? At least, in the other market world rather financial institutions accept this invisible security.",2020-11-04T22:52:19Z,Arrow B,https://yt3.ggpht.com/ytc/AKedOLTTyRrHrm81puauuSg6RsGdqnXbQYeP8MfjmkOK=s48-c-k-c0x00ffffff-no-rj
UgwmcSWdD6RjhCkbPKx4AaABAg,0,EH6vE97qIP4,btc,2020-11-02T03:31:43Z,Disruptive Innovation InformOpp,https://yt3.ggpht.com/ytc/AKedOLQuAeiocHZHxJuK7sZUdzvmQe-0G8vuAH-aZw=s48-c-k-c0x00ffffff-no-rj
UgzKVH0GxbURA7k3wAl4AaABAg,0,EH6vE97qIP4,"Min 16:00 
First Blockchain Implementation
https://www.vice.com/en_us/article/j5nzx4/what-was-the-first-blockchain

Intro to Blockchain Idea
https://www.anf.es/pdf/Haber_Stornetta.pdf",2020-09-27T15:54:07Z,Ashutosh Singh,https://yt3.ggpht.com/ytc/AKedOLS-Bcl0xP9MxxENJkc7sPvyFaLPZ8uKHtnmiA=s48-c-k-c0x00ffffff-no-rj
Ugx0bYQOR3lqqJfz1t54AaABAg,0,EH6vE97qIP4,"The reason about why Alipay is popular in China is incorrect, you can't use it if you don't have a bank account. And most people in China are banked.",2020-09-12T23:36:51Z,Y Zhong,https://yt3.ggpht.com/ytc/AKedOLQfDTvTljafMgardH3KoM_zxfr8hpI6xwZwA_v6Rg=s48-c-k-c0x00ffffff-no-rj
Ugx0bYQOR3lqqJfz1t54AaABAg.9DX1p0qUnXh9IgAPBMVJOa,Ugx0bYQOR3lqqJfz1t54AaABAg,EH6vE97qIP4,And look at how much cost is shared be banks to handle the transactions and maintaining accounts,2021-01-19T04:41:12Z,Moonlight,https://yt3.ggpht.com/ytc/AKedOLQ-PRFtf25FlfN8_2JZ5Nfr5kKx328qBMiAIBYEVw=s48-c-k-c0x00ffffff-no-rj
UgyWNZ4EZrszYGAtdUF4AaABAg,0,EH6vE97qIP4,Waste of time. Get a computer science professor to teach these courses.  This is for the uninformed MBA types.,2020-09-06T20:09:46Z,Mr V,https://yt3.ggpht.com/ytc/AKedOLR0NmuodcVGJGrHHjWY32dmFg5SGskOdJ52xA=s48-c-k-c0x00ffffff-no-rj
UgzytkG9ZedGWMzRrql4AaABAg,0,EH6vE97qIP4,Professor said something incorrect.  Ethernet is NOT about how 2 computers communicate.  It's a family of protocols and technologies for computers on the same physical network to communicate.,2020-09-06T20:03:58Z,Mr V,https://yt3.ggpht.com/ytc/AKedOLR0NmuodcVGJGrHHjWY32dmFg5SGskOdJ52xA=s48-c-k-c0x00ffffff-no-rj
UgzytkG9ZedGWMzRrql4AaABAg.9DHCgZjQeYO9Je7cDI8acI,UgzytkG9ZedGWMzRrql4AaABAg,EH6vE97qIP4,Isn't that still how 2 computers communicate? lol.,2021-02-12T06:09:49Z,VISQ,https://yt3.ggpht.com/ytc/AKedOLSNzKUiyG262H3JiEgM13vnHCgP8M7HVvbeSUkSuA=s48-c-k-c0x00ffffff-no-rj
UgxFymbHpOV7wcUVGp14AaABAg,0,EH6vE97qIP4,"Meanwhile in my clg They will teach proof of work as power of work and they believe it as blackchain not blockchain.
Iam not mocking but acknowledging to all people that in this era knowledge is free and quality of education is  available. Iam expecting in near future  that no one are willing to study in filthy colleges.",2020-08-20T11:51:24Z,Rakesh Reddy Abbireddy,https://yt3.ggpht.com/ytc/AKedOLRI4WcR6Y8bPxIDi3DMJ78MQvtooxCol-GRxcFIXlQ=s48-c-k-c0x00ffffff-no-rj
UgxFymbHpOV7wcUVGp14AaABAg.9C_Ynx0mvxs9CoQCRA50o_,UgxFymbHpOV7wcUVGp14AaABAg,EH6vE97qIP4,So true. Decentralise education just as they are doing with most of the things these days,2020-08-26T06:24:50Z,&#,https://yt3.ggpht.com/ytc/AKedOLR0Smvh9bEWQStLayX3UvmahgQzAWIScLIffA=s48-c-k-c0x00ffffff-no-rj
Ugz5RPhjfgxwAhuOAQl4AaABAg,0,EH6vE97qIP4,Excellent lecture. Thank you very much.,2020-08-17T14:33:47Z,Błyskawica,https://yt3.ggpht.com/r2L-HEwE6ogS457pkG4BKnOqluTLouj84QdVGablC6NX3PsBbR7DQgNN4Siq15x6qxKzVX28=s48-c-k-c0x00ffffff-no-rj
UgxdxBlQ_ALooDbr-Up4AaABAg,0,EH6vE97qIP4,"Dear Sir, Thanks for these wonderful lessons.",2020-08-03T13:25:22Z,iyyappan n   ஐயப்பன் N,https://yt3.ggpht.com/ytc/AKedOLSbgMnoEYmVKDRclDZlfnw3FXIFQ5NCxpzvZF0op4BW_qUYSPwIK8wQkqPRwmcV=s48-c-k-c0x00ffffff-no-rj
UgwD36S0plrJYJVbq3F4AaABAg,0,EH6vE97qIP4,"Lovely to hear about the enigma code being broken by the Polish government, great knowledge and great that you name it!",2020-07-31T22:09:33Z,Pawel Pogodzinski,https://yt3.ggpht.com/ytc/AKedOLTzGtf8Zf4o_LDvWR8uoMxBUm3ZZXGtQfGeOg=s48-c-k-c0x00ffffff-no-rj
UgyTLHXQDOL0GDVpTON4AaABAg,0,EH6vE97qIP4,"De centralization will be fought tooth and nail... But I imagine, cryptocurrency will go the way of the internet... Introduce slowly, wait for new private industry to increase efficiency and mass utilization, then encourage corporatization and regulations utilizing proxy monopolies ( see Facebook, YouTube, Amazon)",2020-05-12T22:49:53Z,vl8962,https://yt3.ggpht.com/ytc/AKedOLS3G4MW3e-KqmKBR9Man5nIjuRx3Af7td8QoOje8Q=s48-c-k-c0x00ffffff-no-rj
UgywuFga63BspEL-4q94AaABAg,0,EH6vE97qIP4,Guy sitting in the front is Jack of all :P,2020-04-18T06:15:35Z,Hiten Patel,https://yt3.ggpht.com/ytc/AKedOLT9H_gBVHjEnKJ_oKQlzedPlCwDkQ9ReA-VZgYzrQ=s48-c-k-c0x00ffffff-no-rj
UgzdA5JJzyqe65OeXFZ4AaABAg,0,EH6vE97qIP4,Thank you .... wonderfully educational,2020-04-17T10:32:17Z,Beraj Patel,https://yt3.ggpht.com/ytc/AKedOLRloYgEGiwama0QGlg1pVsoJuyL_U0NbWfZBEIC2Q=s48-c-k-c0x00ffffff-no-rj
UgwGDTv3LMClp5pq_oF4AaABAg,0,EH6vE97qIP4,Can anyone tell me how this course help me in my professional life. I work in a bank in Technology division.,2020-04-13T20:48:05Z,Tapanker Saha,https://yt3.ggpht.com/ytc/AKedOLSvXsW4E-CXYK9adoAM3FXMKVhqeHDQMqVKOpae=s48-c-k-c0x00ffffff-no-rj
UgwGDTv3LMClp5pq_oF4AaABAg.97PLftMciPj98UEcawtAY6,UgwGDTv3LMClp5pq_oF4AaABAg,EH6vE97qIP4,I think it's totally different from orthodox indian way of banking,2020-05-10T14:54:03Z,Akarsh Srivastav,https://yt3.ggpht.com/ytc/AKedOLSlgZqFyVYCR3AX50TwDaI-FZH7oTYWFJFEBrit=s48-c-k-c0x00ffffff-no-rj
UgywwbrJcyOOTVv-jMJ4AaABAg,0,EH6vE97qIP4,This lesson inspired me to study at MIT,2020-04-06T17:00:36Z,Jahongir WeBiNaR,https://yt3.ggpht.com/ytc/AKedOLTVxqTy_DXL_ziPFMDFDhgxsFDlW-nl28V1kw=s48-c-k-c0x00ffffff-no-rj
UgywwbrJcyOOTVv-jMJ4AaABAg.976v4fgzIV79FfiHkgogJT,UgywwbrJcyOOTVv-jMJ4AaABAg,EH6vE97qIP4,Got 20 Bitcoins? Then Go,2020-11-05T10:52:36Z,Arrow B,https://yt3.ggpht.com/ytc/AKedOLTTyRrHrm81puauuSg6RsGdqnXbQYeP8MfjmkOK=s48-c-k-c0x00ffffff-no-rj
UgywwbrJcyOOTVv-jMJ4AaABAg.976v4fgzIV79AddeU6GxNb,UgywwbrJcyOOTVv-jMJ4AaABAg,EH6vE97qIP4,@P2floyd exactly... :(,2020-07-03T08:56:42Z,FlatCurve~,https://yt3.ggpht.com/ytc/AKedOLR7KtZeAdKJ8EoyCUaftfLGHWT5KPVEyGjcXw=s48-c-k-c0x00ffffff-no-rj
UgywwbrJcyOOTVv-jMJ4AaABAg.976v4fgzIV799FTf_1Kj5f,UgywwbrJcyOOTVv-jMJ4AaABAg,EH6vE97qIP4,Me too. The problem is getting into MIT....,2020-05-29T17:48:19Z,P2floyd,https://yt3.ggpht.com/ytc/AKedOLQhiQEZsNaJdniTi37kksAzATM4ksL8UcgdvQ=s48-c-k-c0x00ffffff-no-rj
UgwydIm8_NdEL3fXpuR4AaABAg,0,EH6vE97qIP4,"@39:05
If it quacks like a duck right, cause is it really sounds like you are playing the world's smallest violin for big Bank",2020-03-30T00:28:03Z,gr8filibuster,https://yt3.ggpht.com/ytc/AKedOLQaHicyqTXXb0tKHvgFIS3_Apffit1F1uscBQ=s48-c-k-c0x00ffffff-no-rj
UgynZEMr7SJRAj2Zl5V4AaABAg,0,EH6vE97qIP4,How does one get ALS by opening their legs. Is this an iodine overdose issue? I wonder what fixes it?,2020-02-13T16:53:08Z,Ghirardelli Chocolate,https://yt3.ggpht.com/ytc/AKedOLQvZiznE0O93DcJwLgE6ZtwKdvadRZcZZIYCQ=s48-c-k-c0x00ffffff-no-rj
Ugwa2tdzaEI7q_r8slp4AaABAg,0,EH6vE97qIP4,first 5 minutes impression: Prof Gary is awesome,2020-02-12T09:55:19Z,My Boon Dare,https://yt3.ggpht.com/ytc/AKedOLR40EWf5atm5zcL_BmdDdy6jr9M3mG84X1EEA=s48-c-k-c0x00ffffff-no-rj
Ugwa2tdzaEI7q_r8slp4AaABAg.94w6U_fIhgC96lFBg5hNch,Ugwa2tdzaEI7q_r8slp4AaABAg,EH6vE97qIP4,I'm 10 mins in... Prof Gary is still awesome!,2020-03-28T21:42:31Z,Walk and Talk Helsinki,https://yt3.ggpht.com/XQF0QR2EbZ1hiFTriq4-XitKNuC0h4MRn3n6ig45t7mhWZIwPMrVMKfx7xYqiJIXQqKfQ2Qx=s48-c-k-c0x00ffffff-no-rj
UgzLtyjDRNhaDqv13Vd4AaABAg,0,EH6vE97qIP4,"Ahh Gary Gensler from Goldman Sachs, The architect of the 2008 financial crisis. Great!",2020-02-12T09:14:34Z,Dann,https://yt3.ggpht.com/vqeXHKmy1SkMJ0GIG7kWcmDYgJr7kPqFkh7R41peXB3TjO8dU4McpOyFJ5Kl7iMErb7DqXqY=s48-c-k-c0x00ffffff-no-rj
UgzLtyjDRNhaDqv13Vd4AaABAg.94w1p7pVQ4v9EHGL7XaBgo,UgzLtyjDRNhaDqv13Vd4AaABAg,EH6vE97qIP4,Ahh mir Daniyal from NOWHERE,2020-10-01T17:07:15Z,Prakhar Gupta,https://yt3.ggpht.com/ytc/AKedOLSRlma6KcY2Cs2GlzYw6ZZwDzUoQ6cZ924LwtVJPQ=s48-c-k-c0x00ffffff-no-rj
UgyNIDOI3-ceC7sdGwp4AaABAg,0,EH6vE97qIP4,Larry who?,2020-02-10T20:38:46Z,Armando Perez Cabarcas,https://yt3.ggpht.com/ytc/AKedOLQjecNTAkZV2rsUxOkJA54akpnudptPX4xztJ57bg=s48-c-k-c0x00ffffff-no-rj
Ugwx9_AdJi30TUYdqEd4AaABAg,0,EH6vE97qIP4,How is the guy who thought that was the pizza for bitcoin transaction at MIT?,2020-02-09T19:25:20Z,Kyle Cemate,https://yt3.ggpht.com/ytc/AKedOLQgjTTSJzUVLEIkrKRO_IaEQbliBr9D0kzwGCUhig=s48-c-k-c0x00ffffff-no-rj
UgzjIWQFpdqXtWOA-XR4AaABAg,0,EH6vE97qIP4,Hello. We are MIT students. This is our blockchain in this video. We are very proud of it. We grew it ourselves. We are MIT students.,2020-02-02T07:28:38Z,Danger Third,https://yt3.ggpht.com/ytc/AKedOLSJ3bPFMgLlFa3FNtDfaIe9bcqpicqGP25SvA=s48-c-k-c0x00ffffff-no-rj
UgyBFj2GYkBJAjMqBjd4AaABAg,0,EH6vE97qIP4,Where in the world is Gerald Cotten?,2020-01-29T03:10:30Z,carrieme,https://yt3.ggpht.com/ytc/AKedOLTkIN2bnvGK16nWk1FqO4fDMynSOkYBvyEPOg=s48-c-k-c0x00ffffff-no-rj
UgyBFj2GYkBJAjMqBjd4AaABAg.94ML1I6QEco9Jdnpm_BVLC,UgyBFj2GYkBJAjMqBjd4AaABAg,EH6vE97qIP4,He's on the blockchain with all that loot.,2021-02-12T03:08:10Z,The Recycling Guy,https://yt3.ggpht.com/ytc/AKedOLREijxX8wUa-fqQ0vRvQDq9JUqYwDrpLBPTVbg5muw=s48-c-k-c0x00ffffff-no-rj
UgxHI-PY7tK16sko0vx4AaABAg,0,EH6vE97qIP4,"Thanks , is there online courses ?",2020-01-28T07:35:51Z,saeed basabain,https://yt3.ggpht.com/ytc/AKedOLRiyPWrpsA8VdK_bgOMZ4d7Wjki82K82YYR24Sm=s48-c-k-c0x00ffffff-no-rj
UgwwXAokfb_9o9iSSL94AaABAg,0,EH6vE97qIP4,Thank you for this series!,2020-01-27T16:38:15Z,bill mullarky,https://yt3.ggpht.com/ajVaUbkpOd1wZz0xXDcoPcyoRnBZ7zfX3Xjh5wVKqqnFchc0lVGyA-eTyv9FeljiN6XBM7FroQ=s48-c-k-c0x00ffffff-no-rj
